,DS Name,DS Index,Correct,Layer 0 confidence,Layer 1 confidence,Layer 2 confidence,Layer 3 confidence,Layer 4 confidence,Layer 5 confidence,Layer 6 confidence,Layer 7 confidence,Layer 8 confidence,Layer 9 confidence,Layer 10 confidence,Layer 11 confidence,Layer 12 confidence,Layer 13 confidence,Layer 14 confidence,Layer 15 confidence,Layer 16 confidence,Layer 17 confidence,Layer 18 confidence,Layer 19 confidence,Layer 20 confidence,Layer 21 confidence,Layer 22 confidence,Layer 23 confidence,Layer 24 confidence,Layer 25 confidence,Layer 26 confidence,Layer 27 confidence,Layer 28 confidence,Layer 29 confidence,Layer 30 confidence,Layer 31 confidence,Perms Seed
767,ICL-AGNews-Size1000-8Dem.csv,767,1,1.4921462252459605e-06,1.0963808563246857e-06,2.0824002149311127e-06,2.8940899028384592e-06,8.078565087998868e-07,1.1166712283738889e-06,3.949989149987232e-06,2.016309190366883e-05,1.4330342310131527e-05,4.207620349916397e-06,5.314853751769988e-06,9.845445674727671e-06,8.076364792941604e-06,7.88379111327231e-06,5.278048411128111e-05,0.0003002295270562172,0.006694784853607416,0.08582836389541626,0.2757744789123535,0.18236508965492249,0.24531614780426025,0.18467046320438385,0.2741643488407135,0.22243526577949524,0.3954622447490692,0.462484210729599,0.49598634243011475,0.47103819251060486,0.8125777244567871,0.48744919896125793,0.865131676197052,0.5526449680328369,1053335118
768,ICL-AGNews-Size1000-8Dem.csv,768,1,1.1702496749421698e-06,5.7333750191901345e-06,7.715763786109164e-05,1.2457481716410257e-05,4.937574885843787e-06,1.0993850082741119e-05,3.2581996492808685e-05,2.738312105066143e-05,8.119057383737527e-06,6.368004051182652e-06,5.9560666159086395e-06,1.1508615216371254e-06,4.971871589987131e-07,6.420052045541524e-07,1.77828542291536e-06,2.6615603019308764e-06,3.289220330771059e-05,0.0004120615776628256,0.015302718617022038,0.008889571763575077,0.006234749685972929,0.38192757964134216,0.2472386211156845,0.5877143740653992,0.5039202570915222,0.3600412905216217,0.14099790155887604,0.3443633019924164,0.13283322751522064,0.1358170062303543,0.23927631974220276,0.2658519744873047,867750039
769,ICL-AGNews-Size1000-8Dem.csv,769,0,9.841378414421342e-07,6.898151241330197e-06,6.11908471910283e-05,9.672605301602744e-06,4.698361863120226e-06,2.3931199393700808e-05,7.429213837895077e-06,6.036691956978757e-06,2.8207975901750615e-06,7.35930007067509e-06,2.4259034034912474e-06,6.033376848790795e-06,2.59308058048191e-06,1.567291064930032e-06,3.248960410928703e-06,2.3584984774061013e-06,1.7628170098760165e-05,6.0005208069924265e-05,0.002406810410320759,0.003945373930037022,0.0061740693636238575,0.16362106800079346,0.1412779688835144,0.5810308456420898,0.5828718543052673,0.5019176006317139,0.29626861214637756,0.32641950249671936,0.24145375192165375,0.25574448704719543,0.27501633763313293,0.17962120473384857,783505289
770,ICL-AGNews-Size1000-8Dem.csv,770,1,1.621247633920575e-06,1.1290298971289303e-06,1.7384871853209916e-06,2.9320431167434435e-06,7.771718060212152e-07,7.836454756215971e-07,1.996795617742464e-06,3.5593659504229436e-06,2.026130459853448e-06,1.5049478179207654e-06,4.418222943058936e-06,6.799491529818624e-06,6.139855486253509e-06,3.320486712254933e-06,3.4181134651589673e-06,1.0087154805660248e-05,0.00032385496888309717,0.00022833018738310784,0.000484191084979102,0.001421484281308949,0.001739756902679801,0.05203451216220856,0.033631667494773865,0.05164758116006851,0.1476917266845703,0.11791668832302094,0.22606980800628662,0.14897657930850983,0.4684053659439087,0.3246021866798401,0.7404671311378479,0.2646905481815338,4220595023
771,ICL-AGNews-Size1000-8Dem.csv,771,1,8.269868203569786e-07,9.432472438675177e-07,1.5853504464757862e-06,2.579788315415499e-06,8.896128065316589e-07,6.663445901722298e-07,1.6107178453239612e-06,7.028645541140577e-06,6.496203241113108e-06,6.5490221459185705e-06,9.959712770069018e-06,1.4917198313924018e-05,8.409530892095063e-06,1.7639005818637088e-05,8.552647341275588e-05,0.0002685966610442847,0.007126917131245136,0.017788847908377647,0.032748252153396606,0.05269782245159149,0.11427503079175949,0.21838721632957458,0.27925628423690796,0.17164365947246552,0.3743335008621216,0.45850977301597595,0.49347853660583496,0.4125382900238037,0.8500560522079468,0.6152326464653015,0.7763627171516418,0.3057146668434143,3365313060
772,ICL-AGNews-Size1000-8Dem.csv,772,1,1.8012757436736138e-06,1.2891653113911161e-06,2.3817356122890487e-06,3.7279883144947235e-06,1.4518984698952409e-06,7.884643196121033e-07,5.919439900026191e-06,1.306896228925325e-05,8.596398402005434e-06,3.2478935736435233e-06,7.3676851570780855e-06,2.9905368137406185e-05,2.769660386547912e-05,2.005725218623411e-05,0.00039656192529946566,0.002116600750014186,0.01790284551680088,0.16040009260177612,0.4988069534301758,0.28438857197761536,0.44833457469940186,0.1342906653881073,0.21723642945289612,0.23169635236263275,0.34953588247299194,0.4381188154220581,0.4873945415019989,0.4894590675830841,0.8680381774902344,0.6720648407936096,0.9316524267196655,0.641357958316803,2285239234
773,ICL-AGNews-Size1000-8Dem.csv,773,1,1.2936656048623263e-06,9.753269114298746e-05,0.00020213286916259676,0.00022240786347538233,7.321888551814482e-05,0.00011145310418214649,0.00037859301664866507,0.00010944405948976055,3.2817464671097696e-05,2.791834413073957e-05,3.9882066630525514e-05,4.946315675624646e-05,6.075166675145738e-05,0.00033994545810855925,0.00011571579670999199,7.516416371800005e-05,0.0017641328740864992,0.0018361584516242146,0.0010829921811819077,0.07195717841386795,0.13894854485988617,0.10632438957691193,0.14212825894355774,0.0497765876352787,0.16779467463493347,0.21835318207740784,0.22978760302066803,0.2535932958126068,0.5089464783668518,0.09630543738603592,0.021998310461640358,0.29512450098991394,1757346175
774,ICL-AGNews-Size1000-8Dem.csv,774,1,1.2935863651364343e-06,1.3095053645884036e-06,2.26514384848997e-06,2.93401126327808e-06,1.0471458153915592e-06,9.166262202597864e-07,3.125015837213141e-06,6.819969257776393e-06,4.974852799932705e-06,3.710266810230678e-06,6.458544703491498e-06,2.073991890938487e-05,1.415896349499235e-05,2.326315916434396e-05,0.00010236661182716489,0.0005572854424826801,0.013569963164627552,0.045636557042598724,0.1767922192811966,0.13763703405857086,0.20534475147724152,0.16049128770828247,0.20884288847446442,0.2119356393814087,0.33217793703079224,0.4140380024909973,0.4996556043624878,0.5052448511123657,0.8300350904464722,0.5381247401237488,0.886522114276886,0.50723797082901,2677614578
775,ICL-AGNews-Size1000-8Dem.csv,775,0,2.2256838292378234e-06,5.736953880841611e-06,5.4576848924625665e-06,2.4369846869376488e-05,2.67414070549421e-05,1.993053410842549e-05,1.6438838429166935e-05,2.1715238744945964e-06,6.938516435184283e-06,3.0145811251713894e-05,1.0498069968889467e-05,2.635464261402376e-05,1.3351449524634518e-05,2.7923271773033775e-05,0.0001369998062727973,0.0005647484795190394,0.002957891905680299,0.003214946947991848,0.00476662814617157,0.1609496921300888,0.33198678493499756,0.12575973570346832,0.14372609555721283,0.2588045597076416,0.1035444587469101,0.22501085698604584,0.38816460967063904,0.1553412824869156,0.03514803200960159,0.019859643653035164,0.07326608151197433,0.25686827301979065,3538726852
776,ICL-AGNews-Size1000-8Dem.csv,776,1,1.101474481401965e-06,1.003115016828815e-06,1.6502890503033996e-06,2.611719082779018e-06,6.917732662259368e-07,7.581801924061438e-07,2.2159254058351507e-06,6.1311193348956294e-06,2.940169224530109e-06,1.7643924365984276e-06,3.454742909525521e-06,1.4763655599381309e-05,8.720447112864349e-06,1.0079121238959488e-05,8.88710783328861e-05,0.0006260374211706221,0.010104191489517689,0.04359058290719986,0.12253335863351822,0.10422980040311813,0.18537701666355133,0.22157521545886993,0.28170496225357056,0.2816253900527954,0.43959757685661316,0.536502480506897,0.6037192940711975,0.513495147228241,0.856067419052124,0.5862026214599609,0.895354151725769,0.5148943662643433,1583256227
777,ICL-AGNews-Size1000-8Dem.csv,777,1,1.0416215445729904e-06,1.030025714499061e-06,1.891858687486092e-06,2.5993181225203443e-06,1.1504948815854732e-06,1.2318166682234732e-06,2.59057969742571e-06,1.0450061381561682e-05,7.290300345630385e-06,2.868174988179817e-06,4.822109531232854e-06,9.192740435537416e-06,7.296203875739593e-06,1.0964668945234735e-05,4.176316724624485e-05,9.660093928687274e-05,0.0020728535018861294,0.009864252991974354,0.022427773103117943,0.04860011115670204,0.0775669738650322,0.29969263076782227,0.34049224853515625,0.1682666540145874,0.445292204618454,0.48763802647590637,0.5346587300300598,0.4681149125099182,0.8336668610572815,0.5675067901611328,0.8267965316772461,0.4158855974674225,792504362
778,ICL-AGNews-Size1000-8Dem.csv,778,0,1.5641185200365726e-06,9.023441089084372e-05,0.0001241953723365441,0.00010440240293974057,3.6945715692127123e-05,7.202558481367305e-05,0.0002052644413197413,6.181273784022778e-05,1.8516408090363257e-05,1.1068745152442716e-05,2.302222310390789e-05,3.384982846910134e-05,2.8703929274342954e-05,0.00010560591181274503,5.039263123762794e-05,8.424121187999845e-05,0.0017179285641759634,0.001207181834615767,0.0010461765341460705,0.10936868190765381,0.14871840178966522,0.08393936604261398,0.11842334270477295,0.06845680624246597,0.15318651497364044,0.22898772358894348,0.24465462565422058,0.27386072278022766,0.3848084807395935,0.059187088161706924,0.010294511914253235,0.28018102049827576,199504801
779,ICL-AGNews-Size1000-8Dem.csv,779,1,3.124292561551556e-06,7.498408194805961e-06,8.564746167394333e-06,4.1579412936698645e-05,3.934674896299839e-05,3.884763646055944e-05,2.8034048227709718e-05,4.341072781244293e-06,1.0315367035218515e-05,3.038038448721636e-05,1.5077340322022792e-05,1.632173007237725e-05,1.3812796169077046e-05,2.145827966160141e-05,9.020575816975906e-05,0.000214709245483391,0.0018917320994660258,0.003959788009524345,0.013758611865341663,0.20315876603126526,0.2669449746608734,0.26155200600624084,0.21914410591125488,0.2946666479110718,0.17105837166309357,0.26481497287750244,0.318155974149704,0.14867627620697021,0.07456497102975845,0.05212054029107094,0.0998854860663414,0.4226808249950409,3462655194
780,ICL-AGNews-Size1000-8Dem.csv,780,1,2.0614172626665095e-06,9.763503476278856e-05,0.00021415390074253082,0.00024303801183123142,0.0001071719016181305,0.00014278350863605738,0.000554728670977056,0.0001980937086045742,4.0490867831977084e-05,3.17122794513125e-05,5.156749102752656e-05,7.794635894242674e-05,9.844930173130706e-05,0.00041401523048989475,0.0004139665106777102,0.0003022887685801834,0.007603876292705536,0.006726027932018042,0.004584991838783026,0.16748358309268951,0.19799301028251648,0.24326437711715698,0.24536235630512238,0.1638323962688446,0.21260884404182434,0.23811671137809753,0.2661499083042145,0.2789209187030792,0.5713387727737427,0.15898509323596954,0.02256966568529606,0.3399757146835327,3812257388
781,ICL-AGNews-Size1000-8Dem.csv,781,1,1.0349868944103946e-06,0.0001060043869074434,0.00016997326747514307,0.00022375765547621995,7.600802928209305e-05,9.165154915535823e-05,0.00018654113227967173,4.4494750909507275e-05,2.1005980670452118e-05,1.629058169783093e-05,2.0926436263835058e-05,2.4512268282705918e-05,7.243573691084748e-06,3.77312971977517e-05,2.1121946701896377e-05,1.8616861780174077e-05,0.0012977842707186937,0.0004499876231420785,0.0007112115854397416,0.058714255690574646,0.14946763217449188,0.17322519421577454,0.20209717750549316,0.060702577233314514,0.1833442896604538,0.21988466382026672,0.25016772747039795,0.2906935513019562,0.5420796871185303,0.20050178468227386,0.01999627612531185,0.213941290974617,2234542627
782,ICL-AGNews-Size1000-8Dem.csv,782,1,1.3746250715485075e-06,9.722467666506418e-07,1.932540044435882e-06,3.379164127181866e-06,1.060051545209717e-06,6.93630113346444e-07,1.9623198568297084e-06,4.073217951372499e-06,2.3482136839447776e-06,2.9350476324907504e-06,5.981024969514692e-06,1.4167436347634066e-05,3.280634018665296e-06,4.43073167843977e-06,0.00010026631935033947,0.0008950068731792271,0.008809332735836506,0.03731737285852432,0.12992295622825623,0.143326073884964,0.19026939570903778,0.17085139453411102,0.24729236960411072,0.2577885687351227,0.4111417829990387,0.5073254108428955,0.5561587810516357,0.5814157724380493,0.7951443195343018,0.4438435733318329,0.8820352554321289,0.5486080050468445,1953146847
783,ICL-AGNews-Size1000-8Dem.csv,783,0,2.863419695131597e-06,5.529321697395062e-06,6.919180577824591e-06,3.2944095437414944e-05,3.867760096909478e-05,2.6426547265145928e-05,2.1325429770513438e-05,2.6846742002817336e-06,6.883114565425785e-06,1.3823581866745371e-05,8.214441550080664e-06,1.041810082824668e-05,4.496805559028871e-06,1.6229847460635938e-05,7.418730820063502e-05,0.0003446106275077909,0.0028360330034047365,0.004007777664810419,0.00796569138765335,0.2874491214752197,0.2798481583595276,0.34656333923339844,0.2555631101131439,0.10794565081596375,0.09163856506347656,0.19745709002017975,0.30585891008377075,0.09178447723388672,0.03425823524594307,0.015473071485757828,0.05001639202237129,0.2477157562971115,1204108711
784,ICL-AGNews-Size1000-8Dem.csv,784,1,1.526349592495535e-06,8.26318864710629e-05,0.0001821488986024633,0.0002152229571947828,6.58598801237531e-05,5.612749737338163e-05,0.00019539495406206697,9.183383372146636e-05,5.874972339370288e-05,3.452395321801305e-05,5.093446088721976e-05,9.297319047618657e-05,8.715655712876469e-05,0.0003982731723226607,0.00048391459858976305,0.00015626390813849866,0.0029305247589945793,0.0027570989914238453,0.0014579910784959793,0.11425206810235977,0.2131320834159851,0.27727484703063965,0.2996335029602051,0.09448587149381638,0.2615993618965149,0.36513954401016235,0.34768053889274597,0.3385273218154907,0.6152285933494568,0.4073632061481476,0.04863277077674866,0.29484832286834717,4265822297
785,ICL-AGNews-Size1000-8Dem.csv,785,0,1.0284062454957166e-06,6.8625545281975064e-06,4.716747207567096e-05,7.934125278552528e-06,3.3524886475788662e-06,1.2539631825347897e-05,5.252469236438628e-06,5.081059043732239e-06,5.189363037061412e-06,9.73035548668122e-06,1.6168994989129715e-05,6.4587020460749045e-06,2.4421606212854385e-06,2.113339405696024e-06,9.41441521717934e-06,4.789463218912715e-06,0.00017649421351961792,0.00117745460011065,0.01615026965737343,0.04035424813628197,0.03165459632873535,0.4325965642929077,0.3581759035587311,0.6860067844390869,0.5348130464553833,0.4438789486885071,0.19816091656684875,0.3224584758281708,0.0910789966583252,0.07937247306108475,0.12803657352924347,0.2667335271835327,877615553
786,ICL-AGNews-Size1000-8Dem.csv,786,1,1.0082756034535123e-06,1.0015282896347344e-06,2.185282482969342e-06,3.43744682140823e-06,1.168361677628127e-06,9.225002486346057e-07,2.330220240764902e-06,8.356760190508794e-06,3.2410482617706293e-06,2.1974367427901598e-06,4.8063843678392e-06,1.9338529455126263e-05,1.1183873539266642e-05,2.052639320027083e-05,0.00012779739336110651,0.000566797680221498,0.005412707570940256,0.012966068461537361,0.05173341929912567,0.057882096618413925,0.08785603940486908,0.21099033951759338,0.230667382478714,0.1975097507238388,0.2820186913013458,0.3590623736381531,0.37996360659599304,0.3674885630607605,0.8263992071151733,0.5760813355445862,0.8936505913734436,0.42570072412490845,158696920
787,ICL-AGNews-Size1000-8Dem.csv,787,0,2.5266654120059684e-06,6.841145477665123e-06,6.882107300043572e-06,2.8915799703099765e-05,2.7309657525620423e-05,1.760078339430038e-05,1.761416751833167e-05,3.0332657843246125e-06,7.033775091258576e-06,2.527358265069779e-05,8.877218533598352e-06,1.0089959687320516e-05,5.741550921811722e-06,1.349119975202484e-05,3.7791196518810466e-05,0.00014592483057640493,0.0005872529582120478,0.001116317231208086,0.0013251866912469268,0.013734782114624977,0.03743996098637581,0.007719079032540321,0.008080072700977325,0.06091155484318733,0.002677854150533676,0.004899483174085617,0.015870530158281326,0.012109561823308468,0.0023231287486851215,0.0012679577339440584,0.0105412183329463,0.1542534977197647,1931513814
788,ICL-AGNews-Size1000-8Dem.csv,788,0,3.3959113352466375e-06,5.807668458146509e-06,6.875757208035793e-06,2.5439625460421667e-05,3.366744567756541e-05,2.3427219275617972e-05,1.9550199795048684e-05,7.001012818363961e-06,1.333038198936265e-05,2.606698399176821e-05,7.293882390513318e-06,1.5959023585310206e-05,8.705105756234843e-06,2.222811417595949e-05,8.683855412527919e-05,0.0001432698918506503,0.0003726425638888031,0.0009874908719211817,0.0020039877854287624,0.04772944748401642,0.07970604300498962,0.02545272931456566,0.03633801266551018,0.15949687361717224,0.05753949657082558,0.11978276818990707,0.26792916655540466,0.07869662344455719,0.018428348004817963,0.010238644666969776,0.03015056438744068,0.1915791779756546,629453378
789,ICL-AGNews-Size1000-8Dem.csv,789,1,3.0669600619148696e-06,6.412490165530471e-06,6.480968295363709e-06,2.5879124223138206e-05,2.5055383957806043e-05,1.817380871216301e-05,1.7389338609063998e-05,2.0167060483800014e-06,5.404492640082026e-06,2.5425562853342853e-05,1.1330221241223626e-05,2.7539446818991564e-05,1.0000256224884652e-05,2.7995167329208925e-05,0.0001654660445638001,0.00032360153272747993,0.004172222223132849,0.005344273988157511,0.022726433351635933,0.3432238698005676,0.34662961959838867,0.33552274107933044,0.2759965658187866,0.43201953172683716,0.2904578149318695,0.45364052057266235,0.49209803342819214,0.2711414098739624,0.20285780727863312,0.12791432440280914,0.20393973588943481,0.46520236134529114,1322522941
790,ICL-AGNews-Size1000-8Dem.csv,790,0,8.89962336714234e-07,6.863324870209908e-06,5.678703018929809e-05,7.874220500525553e-06,4.73905947728781e-06,1.2358163985481951e-05,5.929489361733431e-06,6.858887445559958e-06,5.331300599209499e-06,7.914097295724787e-06,1.2830970263166819e-05,4.965844254911644e-06,1.805594251891307e-06,4.795005679625319e-06,9.865190804703161e-06,1.5149192222452257e-05,6.901680899318308e-05,0.0003961222537327558,0.005641695111989975,0.008142098784446716,0.004976076073944569,0.014634442515671253,0.020029772073030472,0.4533390402793884,0.22800186276435852,0.17362922430038452,0.07891957461833954,0.11893189698457718,0.01789652369916439,0.02028418704867363,0.02582673914730549,0.14212863147258759,1846042579
